 written on 15Apr2025 at 13:40:09 
  -2.7218511831824337        0.0000000000000000        2.7218511831824337     
   0.0000000000000000        2.7218511831824337        2.7218511831824337     
  -2.7218511831824337        2.7218511831824337        0.0000000000000000     
           8
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2
    4    5   -0.51110658E-03  0.39265479E-10  0.52655990E-03 -0.50269719E-10  0.26431129E-02 -0.17761459E-10
    5    5    0.38676334E-03 -0.97680879E-12  0.23320342E-03 -0.18132475E-10  0.38676334E-03 -0.97711595E-12
    6    5   -0.70099440E-03  0.40067991E-10 -0.34516264E-03  0.91051809E-10 -0.59467174E-03  0.85815589E-10
    7    5    0.77776275E-03 -0.10563276E-10  0.70027644E-03  0.18360638E-09  0.77776275E-03 -0.81063319E-10
    8    5   -0.17417117E-03  0.20167567E-10  0.13497377E-03  0.35306160E-10 -0.11214950E-02  0.80868902E-11
    1    6    0.98172290E-03 -0.85628381E-11 -0.12387254E-02  0.35192625E-10  0.18736647E-02 -0.19638410E-10
    2    6    0.66525495E-03 -0.32700459E-10  0.10150645E-03  0.59253347E-10 -0.25728917E-02  0.17399398E-09
    3    6    0.10161243E-02 -0.54890555E-11  0.27216234E-02 -0.41000481E-11  0.72420890E-04 -0.10376864E-09
    4    6   -0.23722814E-02  0.33498235E-10 -0.14009226E-02  0.14765762E-09 -0.14046276E-02 -0.13631800E-10
    5    6    0.29824407E-03  0.15691001E-09 -0.47164591E-03 -0.13672184E-09  0.21609731E-03  0.12049021E-09
    6    6   -0.22241143E-10 -0.95355214E-10 -0.13398221E-03 -0.16087902E-10 -0.22240870E-10 -0.95355612E-10
    7    6    0.11813698E-02 -0.11355957E-09  0.62592597E-03 -0.24981043E-10  0.10750471E-02  0.24690828E-11
    8    6    0.13675094E-02 -0.35990872E-09 -0.12924536E-02  0.91083787E-10 -0.11543315E-02 -0.32716963E-10
    1    7   -0.21550005E-03 -0.28447193E-09 -0.76857725E-03  0.17167178E-09  0.18272295E-03 -0.15458754E-12
    2    7   -0.14362263E-03  0.40856994E-10  0.14415479E-02  0.64738442E-10 -0.72433610E-03 -0.43745321E-10
    3    7    0.45774302E-03 -0.24227546E-10 -0.17363714E-02 -0.55192017E-10 -0.39179383E-03  0.14960146E-10
    4    7    0.38961089E-03  0.10649113E-10  0.47425467E-03 -0.12494278E-10  0.10832277E-02  0.13782868E-09
    5    7    0.32182612E-03  0.41916297E-09 -0.15174284E-02 -0.62323752E-09  0.32182613E-03  0.24761460E-09
    6    7   -0.45557808E-04  0.14482560E-10  0.16140419E-02 -0.65557149E-11  0.36588937E-04 -0.41248227E-10
    7    7   -0.38676331E-03 -0.11722288E-09  0.23320340E-03  0.65295145E-10 -0.38676331E-03 -0.11722344E-09
    8    7    0.30635050E-03 -0.58970108E-10  0.14415509E-02 -0.51889563E-10 -0.31531933E-03  0.42236155E-11
    1    8   -0.89227815E-03 -0.14349941E-11  0.22203981E-03 -0.83220017E-10 -0.13992660E-02  0.26240908E-10
    2    8    0.34184531E-03  0.70210475E-10  0.16406943E-03 -0.37302519E-10  0.17124973E-02  0.15527298E-09
    3    8    0.50356479E-04 -0.22045010E-10 -0.47400255E-03 -0.37888040E-10 -0.12681776E-02 -0.47610553E-11
    4    8    0.35480267E-02  0.45040002E-10  0.11577960E-02  0.10271637E-10 -0.29301846E-03 -0.38594929E-10
    5    8   -0.53664230E-04  0.22449711E-09 -0.29915492E-03 -0.18209357E-09  0.56800556E-03  0.51657275E-10
    6    8   -0.11543315E-02 -0.30745352E-09 -0.17809807E-03  0.16092304E-10  0.13675094E-02 -0.47362530E-10
    7    8    0.65454655E-03 -0.65774143E-10  0.14578958E-03  0.38075441E-10  0.16018704E-02  0.12420098E-09
    8    8    0.15969999E-10 -0.12124250E-09 -0.13398221E-03 -0.39573646E-11  0.15970350E-10 -0.12124301E-09

    3    0   -3
    1    1   -0.26307461E-02  0.68446910E-26 -0.12481979E-02 -0.71579288E-19 -0.12481979E-02  0.71579297E-19
    2    1   -0.18252641E-02 -0.24986040E-10 -0.13622325E-10  0.66194117E-10  0.56410040E-10  0.56267208E-10
    3    1    0.65387560E-03  0.34176532E-10 -0.91308223E-02 -0.19153065E-09  0.89846523E-02 -0.13156196E-09
    4    1    0.65387564E-03  0.41478431E-10  0.89846523E-02 -0.80285537E-10 -0.91308223E-02  0.56476093E-10
    5    1   -0.76886512E-03  0.13482103E-09 -0.15843607E-02  0.19151501E-09 -0.15843607E-02  0.26465000E-09
    6    1   -0.60460029E-03 -0.37101055E-10  0.21919121E-02  0.78553853E-10  0.21919122E-02  0.10363967E-09
    7    1    0.35065528E-02 -0.21594169E-10 -0.30821518E-02 -0.11816948E-09  0.11794278E-03 -0.22117141E-09
    8    1    0.35065528E-02 -0.93353377E-10  0.11794276E-03 -0.17081466E-10 -0.30821518E-02  0.66928720E-11
    1    2   -0.18252640E-02  0.45636064E-10  0.56410483E-10 -0.56267155E-10 -0.13622758E-10 -0.66194180E-10
    2    2   -0.26307461E-02 -0.21014194E-25  0.12481979E-02  0.31956013E-17  0.12481979E-02 -0.31956013E-17
    3    2    0.65387564E-03 -0.54580603E-10 -0.89846523E-02  0.50197346E-10  0.91308222E-02 -0.24482712E-09
    4    2    0.65387562E-03 -0.75277435E-10  0.91308223E-02 -0.48305928E-09 -0.89846523E-02  0.12160558E-10
    5    2    0.71335928E-03  0.55541168E-10 -0.17903080E-02  0.40984520E-10 -0.17903081E-02  0.40925118E-10
    6    2    0.22716767E-03  0.13459752E-09  0.66079391E-03  0.34980513E-09  0.66079399E-03  0.34856294E-09
    7    2   -0.11847434E-02  0.13549653E-09  0.30931542E-03  0.33924573E-10  0.28646407E-02  0.96620800E-11
    8    2   -0.11847434E-02 -0.72897093E-10  0.28646408E-02 -0.23214300E-09  0.30931535E-03 -0.90035193E-10
    1    3    0.44847746E-02 -0.21998044E-10  0.89846523E-02  0.13156182E-09 -0.91308223E-02  0.19153078E-09
    2    3    0.44847746E-02  0.10264073E-09  0.91308222E-02  0.24482702E-09 -0.89846523E-02 -0.50197214E-10
    3    3   -0.59784090E-02 -0.76002530E-18  0.10246769E-10  0.38321217E-18  0.10246127E-10 -0.39763396E-17
    4    3    0.26399666E-02 -0.36284563E-10 -0.68353265E-02  0.75922290E-10  0.68353265E-02 -0.31910199E-10
    5    3   -0.35881598E-03 -0.24732249E-10 -0.43155740E-03 -0.51126689E-10  0.18390757E-02 -0.36348063E-10
    6    3   -0.13040017E-03 -0.45566602E-10 -0.12816841E-02  0.25198077E-11 -0.44770469E-03 -0.51092025E-10
    7    3   -0.12992642E-03 -0.84371048E-11  0.26364385E-02  0.43577172E-12 -0.17655152E-02  0.11951357E-09
    8    3    0.19210259E-02 -0.74963764E-10  0.26006971E-03 -0.65140951E-10 -0.10372790E-02  0.74424632E-11
    1    4    0.44847747E-02  0.22433155E-10 -0.91308223E-02 -0.56476308E-10  0.89846523E-02  0.80285751E-10
    2    4    0.44847747E-02  0.15145688E-09 -0.89846523E-02 -0.12160665E-10  0.91308223E-02  0.48305940E-09
    3    4    0.26399665E-02  0.77532358E-10  0.68353265E-02  0.31910434E-10 -0.68353265E-02 -0.75922544E-10
    4    4   -0.59784090E-02  0.76002531E-18 -0.20040692E-10  0.39763397E-17 -0.20040924E-10 -0.38321214E-18
    5    4   -0.35881594E-03  0.49862834E-10  0.18390757E-02  0.25224737E-09 -0.43155739E-03  0.23450061E-09
    6    4   -0.13040014E-03 -0.11075278E-09 -0.44770471E-03 -0.10578125E-09 -0.12816841E-02 -0.45005672E-11
    7    4    0.19210259E-02  0.67421345E-11 -0.10372790E-02  0.97692926E-11  0.26006972E-03 -0.34630136E-10
    8    4   -0.12992646E-03 -0.51170198E-10 -0.17655151E-02 -0.19771465E-09  0.26364385E-02 -0.11502192E-09
    1    5    0.25622570E-02 -0.11549833E-09 -0.15843607E-02 -0.26465062E-09 -0.15843607E-02 -0.19151439E-09
    2    5    0.14471799E-02  0.33755487E-10 -0.17903081E-02 -0.40925602E-10 -0.17903080E-02 -0.40984035E-10
    3    5   -0.64912920E-03 -0.22215739E-10  0.18390757E-02  0.36347942E-10 -0.43155740E-03  0.51126820E-10
    4    5   -0.64912926E-03 -0.37447669E-10 -0.43155739E-03 -0.23450105E-09  0.18390757E-02 -0.25224694E-09
    5    5    0.14267956E-02  0.18125740E-25 -0.34689847E-03 -0.60704414E-18 -0.34689847E-03  0.60704419E-18
    6    5    0.96010019E-03  0.53829460E-10  0.17834961E-03  0.21488192E-09  0.17834959E-03  0.16605833E-09
    7    5   -0.35404029E-02 -0.28429924E-10  0.23464176E-02  0.77483207E-10 -0.41976956E-02  0.98360619E-10
    8    5   -0.35404029E-02  0.78697828E-10 -0.41976956E-02 -0.30414096E-12  0.23464176E-02 -0.47704921E-11
    1    6   -0.28512854E-02  0.59953499E-10  0.21919122E-02 -0.10364014E-09  0.21919121E-02 -0.78553390E-10
    2    6   -0.28378837E-02  0.15105714E-10  0.66079399E-03 -0.34856325E-09  0.66079391E-03 -0.34980482E-09
    3    6    0.10606885E-02  0.50451789E-10 -0.44770469E-03  0.51092119E-10 -0.12816841E-02 -0.25198812E-11
    4    6    0.10606884E-02  0.12526391E-09 -0.12816841E-02  0.45002760E-11 -0.44770471E-03  0.10578153E-09
    5    6    0.96010019E-03 -0.41763912E-11  0.17834959E-03 -0.16605825E-09  0.17834961E-03 -0.21488201E-09
    6    6    0.14267956E-02 -0.21599123E-25  0.34689846E-03 -0.28306481E-17  0.34689846E-03  0.28306481E-17
    7    6   -0.38311593E-02  0.10828700E-09  0.36753754E-02 -0.38010595E-10 -0.28687380E-02 -0.24695134E-12
    8    6   -0.38311594E-02  0.24381142E-09 -0.28687378E-02  0.13963996E-09  0.36753752E-02  0.87555323E-11
    1    7   -0.20270840E-02  0.18405605E-10  0.11794278E-03  0.22117103E-09 -0.30821518E-02  0.11816985E-09
    2    7   -0.13830267E-02 -0.33556861E-10  0.28646407E-02 -0.96621837E-11  0.30931542E-03 -0.33924459E-10
    3    7    0.90497121E-03  0.11682411E-10 -0.17655152E-02 -0.11951325E-09  0.26364385E-02 -0.43608576E-12
    4    7   -0.17963179E-03  0.26226557E-10  0.26006972E-03  0.34629965E-10 -0.10372790E-02 -0.97691036E-11
    5    7   -0.18242015E-04 -0.51638238E-10 -0.41976956E-02 -0.98360637E-10  0.23464176E-02 -0.77483198E-10
    6    7   -0.30899848E-03 -0.18216678E-11 -0.28687380E-02  0.24696625E-12  0.36753754E-02  0.38010581E-10
    7    7    0.72006743E-02  0.56062868E-19  0.20060134E-11 -0.45938111E-18  0.20069489E-11  0.37021816E-17
    8    7   -0.25353644E-02  0.63792336E-10  0.17573674E-01 -0.36147522E-09 -0.16721834E-01  0.38585354E-09
    1    8   -0.20270840E-02 -0.57354483E-10 -0.30821518E-02 -0.66934979E-11  0.11794276E-03  0.17082079E-10
    2    8   -0.13830267E-02  0.87666455E-11  0.30931535E-03  0.90034795E-10  0.28646408E-02  0.23214341E-09
    3    8   -0.17963172E-03 -0.63499490E-10 -0.10372790E-02 -0.74426105E-11  0.26006971E-03  0.65141114E-10
    4    8    0.90497121E-03 -0.82912024E-11  0.26364385E-02  0.11502135E-09 -0.17655151E-02  0.19771517E-09
    5    8   -0.18242055E-04  0.23225538E-10  0.23464176E-02  0.47701130E-11 -0.41976956E-02  0.30452471E-12
    6    8   -0.30899854E-03  0.58815409E-10  0.36753752E-02 -0.87558836E-11 -0.28687378E-02 -0.13963958E-09
    7    8   -0.25353644E-02 -0.25519066E-10 -0.16721834E-01 -0.38585378E-09  0.17573674E-01  0.36147547E-09
    8    8    0.72006743E-02 -0.56062886E-19 -0.26516304E-10 -0.37021816E-17 -0.26515616E-10  0.45938112E-18

    3    0   -2
    1    1   -0.44958821E-02  0.35800858E-10  0.23224324E-02  0.39872938E-10  0.10566516E-02  0.41028841E-10
    2    1   -0.39981116E-03 -0.55840333E-10  0.96045163E-04  0.38008505E-10 -0.10387756E-02 -0.39974264E-10
    3    1    0.16967687E-02  0.39034342E-11  0.29087075E-02  0.62003541E-10 -0.40565973E-02 -0.81022896E-10
    4    1    0.10945907E-02 -0.57368132E-13  0.51718619E-03 -0.49820203E-10  0.22466679E-02  0.37655466E-10
    5    1    0.16733204E-02 -0.34448398E-10  0.46366429E-02 -0.39076500E-10 -0.27727784E-02 -0.17538835E-09
    6    1   -0.79191090E-03 -0.40702147E-11 -0.17304475E-02 -0.73766364E-10 -0.39293157E-02 -0.91767285E-10
    7    1    0.30660337E-02 -0.37739677E-11  0.21167339E-02 -0.51440992E-11 -0.66839799E-03  0.19289226E-10
    8    1   -0.20485123E-02  0.22350852E-11 -0.12517222E-01  0.22417866E-09  0.18862442E-01 -0.31588977E-09
    1    2    0.29566296E-02 -0.42829253E-10 -0.60174416E-04  0.54218126E-10 -0.87937074E-03  0.63090879E-10
    2    2    0.45258348E-02 -0.29916080E-10 -0.90522676E-03 -0.23432764E-10  0.56883237E-03 -0.26404049E-10
    3    2   -0.80873969E-03  0.70727451E-10  0.10632823E-02 -0.10645513E-10 -0.22520721E-03 -0.19919475E-10
    4    2   -0.28642593E-02  0.12472118E-09 -0.48608248E-03  0.52870855E-10  0.10898052E-02  0.12392191E-09
    5    2   -0.79191095E-03  0.10458177E-10  0.39293157E-02 -0.28639919E-10  0.17304476E-02 -0.16814422E-09
    6    2    0.16733205E-02 -0.44385292E-10  0.27727784E-02 -0.62222009E-10 -0.46366430E-02 -0.24450377E-10
    7    2    0.30660336E-02 -0.23560394E-10  0.66839793E-03  0.57853197E-10 -0.21167337E-02 -0.40823672E-10
    8    2   -0.20485122E-02  0.97394653E-10 -0.18862442E-01  0.72018356E-09  0.12517222E-01 -0.45319899E-09
    1    3   -0.63915872E-02 -0.30988010E-10 -0.62016934E-02  0.31630521E-10  0.27689608E-02  0.10688854E-09
    2    3   -0.85753176E-03 -0.29921642E-10  0.39324282E-02  0.12433328E-10  0.27651343E-02  0.95795914E-10
    3    3    0.27860120E-02 -0.61271147E-11 -0.64330831E-03  0.13447255E-10  0.78921285E-04  0.14058931E-10
    4    3   -0.51284613E-02 -0.31490481E-11 -0.67450036E-03  0.55231800E-10  0.16035316E-02 -0.12700009E-10
    5    3    0.52274009E-02 -0.19485854E-10  0.44986644E-02 -0.14250081E-10 -0.43039023E-02  0.24400528E-10
    6    3    0.52274009E-02  0.11785965E-09  0.43039023E-02  0.68728649E-10 -0.44986645E-02 -0.87379405E-10
    7    3   -0.72316909E-02  0.51597617E-10 -0.14144960E-01  0.21697103E-10  0.14144960E-01 -0.32538682E-10
    8    3   -0.80535252E-02  0.22099952E-09  0.33184953E-02  0.63075160E-10 -0.33184953E-02 -0.52207980E-10
    1    4    0.26488113E-02 -0.21492606E-10  0.27193359E-02  0.18227945E-10  0.86629828E-03 -0.11818044E-11
    2    4   -0.88817235E-03 -0.11792801E-09 -0.25666550E-02 -0.96493221E-10  0.66533616E-03 -0.15110474E-09
    3    4   -0.16713667E-02 -0.23641774E-12 -0.16267453E-02 -0.90399669E-11  0.14601371E-02 -0.35905472E-10
    4    4    0.53353682E-03 -0.25606677E-10 -0.37321804E-02 -0.13676693E-10 -0.28845092E-02 -0.23239188E-10
    5    4   -0.73554690E-03 -0.71107278E-10 -0.71711198E-02 -0.21245462E-10  0.22487020E-02  0.55462919E-11
    6    4   -0.73554694E-03 -0.11254083E-09 -0.22487020E-02  0.49590921E-10  0.71711198E-02  0.27474159E-09
    7    4   -0.67725419E-02 -0.12211500E-09  0.10053878E-01  0.68287126E-10 -0.10053878E-01  0.91282730E-11
    8    4    0.64454959E-02  0.18288921E-10  0.11454627E-01 -0.35243762E-10 -0.11454627E-01  0.11398923E-09
    1    5   -0.30179670E-03  0.13161958E-09 -0.20979756E-02  0.11976441E-09  0.18903064E-02  0.19517133E-09
    2    5   -0.16803216E-02  0.12307088E-10  0.24664449E-03  0.51799771E-10  0.15501291E-02  0.12428977E-09
    3    5   -0.70081585E-04 -0.30085987E-10 -0.13635956E-02 -0.21742725E-10  0.52170517E-03 -0.12101359E-09
    4    5   -0.10244517E-02  0.61190157E-11 -0.24767490E-03  0.29456156E-10 -0.15364865E-03  0.18041315E-10
    5    5    0.14698851E-02  0.60832329E-12 -0.12784476E-02  0.29109454E-11 -0.86731724E-03 -0.28431619E-11
    6    5    0.13225389E-02 -0.11316063E-10  0.23833998E-02  0.71401597E-10 -0.14200207E-02 -0.97351360E-10
    7    5   -0.32030349E-02  0.10075665E-10  0.22741081E-02  0.10365670E-09  0.33224241E-02  0.97040522E-10
    8    5   -0.12426824E-02  0.27341758E-10  0.41686390E-03  0.33590811E-10 -0.57785308E-02  0.46942911E-10
    1    6    0.34313276E-02 -0.11283764E-09  0.45399509E-03 -0.15160910E-10 -0.38279859E-02  0.13934538E-09
    2    6    0.10401540E-02  0.21473894E-10 -0.24539236E-04  0.73387536E-10 -0.22624930E-02 -0.10932230E-09
    3    6   -0.16726760E-02 -0.57311499E-10 -0.69162574E-03 -0.30637509E-10  0.23805840E-02 -0.16018937E-09
    4    6    0.12101532E-02 -0.15739598E-09  0.17752843E-02  0.16748359E-09 -0.11795475E-02 -0.87137424E-10
    5    6   -0.25329231E-02  0.98397849E-10  0.21091182E-02 -0.56930102E-10  0.20766258E-02 -0.82389254E-10
    6    6   -0.11176869E-02 -0.65664515E-10  0.16607035E-03 -0.34701255E-10  0.32402656E-04 -0.35097339E-10
    7    6    0.38386749E-02 -0.10724663E-09 -0.11702704E-02 -0.75348544E-11 -0.36306035E-02  0.51978794E-10
    8    6    0.43737066E-02 -0.26154072E-09 -0.29339906E-02  0.27571500E-10  0.27671547E-02 -0.53151620E-10
    1    7    0.16985948E-03 -0.49534695E-10  0.37154632E-02 -0.11503347E-09 -0.26294134E-02 -0.19969264E-09
    2    7    0.11456256E-02  0.73219985E-10 -0.35099274E-02 -0.24842016E-10  0.12301164E-02  0.13187186E-09
    3    7   -0.12309028E-02 -0.26464834E-10  0.22465176E-02 -0.93906476E-10 -0.22622339E-02  0.64449911E-10
    4    7    0.13815802E-02 -0.32639654E-10  0.16038572E-02  0.16551536E-10 -0.12930033E-03 -0.28922707E-10
    5    7    0.39087769E-03  0.11022142E-09  0.77200688E-03 -0.10641001E-10  0.83133369E-03  0.34547341E-10
    6    7    0.66977595E-03  0.12409750E-10 -0.38847160E-02 -0.63077451E-10  0.19958165E-02  0.94149972E-10
    7    7   -0.16531253E-02  0.46235021E-11  0.10665704E-02  0.98859983E-11  0.43818036E-03  0.39445541E-10
    8    7   -0.17181272E-02 -0.37877362E-10 -0.59490113E-02  0.79170238E-11  0.24702179E-02 -0.38195301E-10
    1    8    0.26404536E-02  0.60364634E-10  0.33629737E-02  0.74738552E-10 -0.16096960E-02  0.68495960E-10
    2    8   -0.62555845E-03  0.53015583E-11  0.23998541E-03  0.17291832E-10 -0.45224354E-03  0.18841299E-09
    3    8    0.17812362E-03 -0.59191070E-11 -0.56369667E-03  0.59813109E-10  0.62514216E-03  0.31379648E-10
    4    8    0.65600559E-03  0.26416194E-10 -0.39328706E-03 -0.36624017E-10  0.19051696E-02  0.22271286E-09
    5    8   -0.27193914E-02 -0.14040377E-12 -0.21948502E-02 -0.36726999E-10  0.74419692E-03  0.11801956E-10
    6    8   -0.17005874E-02 -0.59909933E-10 -0.21813447E-02 -0.11640479E-09 -0.40868894E-03 -0.29102643E-10
    7    8    0.42024135E-02  0.99832265E-10  0.20010001E-03  0.36227367E-10 -0.10370432E-02 -0.38309154E-10
    8    8   -0.27054480E-02  0.35220200E-11  0.28489364E-02  0.33603037E-11  0.14411856E-02 -0.74404436E-11

    3    0   -1
    1    1    0.23224325E-02  0.88785075E-11 -0.44958821E-02  0.31475921E-10  0.10566516E-02 -0.20918978E-11
    2    1    0.29087075E-02  0.15333095E-09  0.16967688E-02  0.40484042E-10 -0.40565973E-02 -0.16994950E-09
    3    1    0.96045229E-04  0.23353858E-10 -0.39981109E-03 -0.20260879E-10 -0.10387756E-02 -0.59480813E-10
    4    1    0.51718626E-03 -0.58143563E-10  0.10945907E-02  0.39896423E-10  0.22466678E-02  0.59082318E-10
    5    1    0.21324120E-02 -0.55367925E-10  0.21324120E-02  0.49344419E-11 -0.31265301E-02  0.65858421E-10
    6    1   -0.41278869E-02 -0.50301944E-10  0.29078301E-02  0.94680415E-10 -0.15949185E-02 -0.40535508E-10
    7    1    0.29078302E-02  0.43739472E-10 -0.41278869E-02 -0.61076933E-10 -0.15949185E-02 -0.12863563E-09
    8    1    0.73803120E-03 -0.42040802E-10  0.73803123E-03 -0.51749557E-10  0.44240517E-02 -0.87323172E-10
    1    2   -0.62016933E-02  0.18697989E-09 -0.63915872E-02  0.15622672E-09  0.27689607E-02 -0.10859456E-09
    2    2   -0.64330835E-03  0.19101125E-10  0.27860119E-02 -0.10528618E-10  0.78921247E-04  0.85995216E-12
    3    2    0.39324282E-02 -0.53914309E-10 -0.85753174E-03  0.28780918E-11  0.27651343E-02 -0.89593636E-10
    4    2   -0.67450029E-03  0.77703421E-11 -0.51284613E-02  0.89678861E-10  0.16035316E-02 -0.27708404E-10
    5    2    0.74072860E-02 -0.15360789E-09  0.33597353E-02 -0.13883358E-09 -0.29563271E-02  0.77735422E-10
    6    2   -0.16331836E-02 -0.25716053E-10  0.32813763E-02  0.39531749E-10 -0.15230049E-02  0.10280355E-09
    7    2   -0.10928297E-01  0.21389489E-09 -0.52476148E-02  0.11341524E-09  0.61064866E-02 -0.43548653E-10
    8    2    0.72682075E-02 -0.31379854E-09  0.12872873E-01 -0.48137267E-09 -0.12259301E-01  0.41215109E-09
    1    3   -0.60174383E-04 -0.19323970E-10  0.29566297E-02  0.36574155E-10 -0.87937081E-03  0.48465310E-10
    2    3    0.10632822E-02 -0.25812466E-10 -0.80873976E-03 -0.56032065E-10 -0.22520711E-03  0.10891370E-09
    3    3   -0.90522679E-03  0.62738743E-10  0.45258348E-02  0.21952436E-10  0.56883235E-03  0.55879673E-10
    4    3   -0.48608255E-03  0.13573324E-09 -0.28642592E-02  0.75602971E-10  0.10898052E-02 -0.49736179E-11
    5    3    0.33597352E-02 -0.11594606E-09  0.74072860E-02 -0.79298607E-10 -0.29563271E-02  0.10354146E-09
    6    3   -0.52476147E-02 -0.19948183E-09 -0.10928297E-01 -0.27352574E-09  0.61064865E-02  0.37893764E-10
    7    3    0.32813763E-02 -0.72532184E-10 -0.16331834E-02 -0.10798510E-09 -0.15230051E-02  0.28564058E-10
    8    3    0.12872873E-01 -0.36338420E-09  0.72682075E-02 -0.24030403E-09 -0.12259300E-01  0.36456865E-09
    1    4    0.27193358E-02 -0.60577961E-10  0.26488112E-02  0.36870098E-10  0.86629832E-03 -0.77280418E-11
    2    4   -0.16267453E-02  0.28504153E-10 -0.16713667E-02  0.14492466E-10  0.14601371E-02  0.54498613E-10
    3    4   -0.25666550E-02 -0.76907835E-10 -0.88817240E-03 -0.12387221E-09  0.66533614E-03 -0.10156420E-09
    4    4   -0.37321804E-02  0.25940396E-10  0.53353684E-03  0.46695267E-11 -0.28845092E-02  0.27741031E-10
    5    4   -0.55959654E-02  0.39838487E-10 -0.55959654E-02 -0.16461698E-11  0.31648488E-02 -0.22029322E-10
    6    4    0.39394331E-02  0.27212246E-09  0.28098340E-02  0.13586164E-09 -0.24641610E-02  0.12508308E-10
    7    4    0.28098339E-02  0.43697271E-10  0.39394330E-02  0.64936743E-10 -0.24641609E-02 -0.12625662E-10
    8    4   -0.56570885E-02  0.52597722E-10 -0.56570885E-02  0.32103291E-10  0.88733824E-02 -0.15718232E-09
    1    5   -0.19815714E-03 -0.34203160E-09  0.11760534E-02 -0.21202681E-09 -0.67801689E-03 -0.20541183E-09
    2    5    0.11175412E-02 -0.56882949E-10  0.72405188E-04 -0.77369714E-10 -0.43611730E-03 -0.14669503E-09
    3    5   -0.22476887E-02 -0.39757918E-10  0.19045605E-02 -0.37619277E-11 -0.16207826E-02 -0.71670327E-10
    4    5   -0.25372982E-03 -0.21965491E-09 -0.82695685E-03 -0.11356347E-09  0.93515374E-03 -0.30935347E-09
    5    5   -0.12784476E-02  0.45464198E-10  0.14698851E-02 -0.88620387E-11 -0.86731724E-03  0.30713958E-10
    6    5    0.19460461E-02  0.48147430E-10 -0.28749728E-02 -0.73812723E-10  0.27595502E-02  0.41597025E-10
    7    5    0.26538726E-02  0.81888962E-10  0.10520662E-02  0.10168738E-09 -0.14296942E-02  0.15261247E-09
    8    5   -0.94369059E-03  0.55458933E-10  0.11787200E-03 -0.14922319E-10 -0.51686186E-02  0.46724070E-10
    1    6   -0.10675435E-02  0.63385805E-11 -0.84159770E-03  0.32026805E-10 -0.25516364E-02  0.11607306E-10
    2    6   -0.16232970E-02  0.84934716E-10  0.76275301E-03 -0.10069265E-09  0.19900523E-02  0.11981136E-09
    3    6    0.24632355E-02  0.59168726E-10 -0.98162149E-03  0.13722513E-09 -0.55514153E-03  0.10809147E-09
    4    6    0.49983610E-03  0.17159151E-09 -0.41939812E-03 -0.15349190E-09  0.64873805E-03  0.26115025E-10
    5    6    0.41646736E-03  0.43735653E-10  0.74641718E-03 -0.32667187E-10  0.83392494E-03 -0.91519039E-10
    6    6    0.10665704E-02 -0.70924668E-11 -0.16531252E-02  0.33797137E-10  0.43818034E-03 -0.17903063E-10
    7    6   -0.37974462E-02  0.13674704E-09  0.58250601E-03 -0.35450609E-10  0.40086539E-02 -0.13030070E-09
    8    6   -0.54085681E-02  0.32230790E-09 -0.22585703E-02  0.16797311E-09  0.30589744E-02 -0.15546705E-09
    1    7    0.21536499E-02 -0.34327125E-09 -0.28130232E-02  0.59087252E-10  0.22021650E-02 -0.24855157E-09
    2    7   -0.12060895E-03 -0.13731185E-09  0.73359274E-03 -0.10323948E-09 -0.72736787E-03  0.44066359E-10
    3    7    0.72386235E-03  0.20075767E-09 -0.29009522E-02  0.11136513E-09  0.10182652E-02  0.29581812E-09
    4    7   -0.62667504E-03 -0.52980453E-10  0.40567937E-03 -0.66659358E-11 -0.22130177E-03  0.90260563E-10
    5    7    0.14328627E-02 -0.33458877E-10 -0.18566675E-02 -0.33954330E-10  0.23179747E-02 -0.73004553E-10
    6    7   -0.13150898E-02 -0.47563001E-13  0.39834942E-02  0.87277145E-10 -0.36445692E-02 -0.65817383E-10
    7    7    0.16607039E-03 -0.10645960E-10 -0.11176870E-02  0.74620973E-11  0.32402671E-04 -0.16072119E-10
    8    7   -0.27506102E-02  0.48205222E-10  0.41903264E-02 -0.86034789E-10  0.28522701E-02 -0.87070407E-10
    1    8   -0.41763190E-02 -0.29777293E-10 -0.93291672E-03 -0.35253311E-11  0.55713913E-03  0.84728438E-12
